"Att1_1","Att1_2","Att1_3","Att2_1","Att2_2","Att2_3","Att3_1","Att3_2","Att3_3","Att3_4","Att4_1","Att4_2","Att4_3","Att4_4","Att5_1","Att5_2","Att5_3","Att5_4","Att5_5","Att5_6","Att6_1","Att6_2","Att6_3","Att6_4","Att7_1","Att7_2","Att8_1","Att8_2","Slope_2","Slope_3","Slope_4","Slope_5","Slope_6","Slope_7","Slope_8","Slope_9","Slope_10","Slope_11","Slope_12","Slope_13","Slope_14","Slope_15","Slope_16","Slope_17","Slope_18","Slope_19","Slope_20","None"
-0.0142609949075,-0.0123965506625,0.02665754557,-0.04943068045,0.00576977017625,0.04366091027375,-0.2019799407525,-0.132564610325,0.141072311625,0.1934722394525,0.01101007495625,0.14049091763,-0.020775908081625,-0.130725084504625,0.312237657,0.169771885685,-0.230273655605,-0.0778378163375,0.00986316425,-0.1837612349925,-0.0984890221675,0.0345932381125,0.040678441425,0.02321734263,-0.00190819200875,0.00190819200875,-0.03301734672,0.03301734672,-0.0312804111030848,-0.00163614798658998,-0.00226535744587292,-0.0010709682683842,-0.000835448493534094,-0.00129739275503283,-0.19633606165,-0.00119193948425131,-0.155313429762186,-0.175832898915162,-0.00336932660254816,-0.00769223663924442,-0.279991761591543,-0.048510056786168,-0.379124691405088,-0.0156694802330555,-0.040063755521264,-0.078970956924338,-0.042015335189338,-5.2631862625
-0.03949290165,-0.0168563582625,0.0563492599125,-0.1705836336725,0.0404828109875,0.130100822685,-0.1653274591725,-0.0079154163575,-0.0217096925,0.19495256803,0.0092627997625,0.0986558348,0.0851895359375,-0.1931081705,0.21954216818375,0.169695884925,-0.13048270474,-0.058995849199125,0.0036384022175,-0.203397901387125,-0.11478483756125,-0.0310506803825,0.0946596915,0.05117582644375,0.059445921845,-0.059445921845,-0.012666724775,0.012666724775,-0.0466588725531326,-0.00184525685585155,-0.00266849338440669,-0.00122228379828618,-0.000746868879947175,-0.00111162010660325,-0.2504612027875,-0.00149174942020171,-0.13516772967413,-0.131847717038286,-0.002757984491018,-0.00623935765803047,-0.222937481392378,-0.0277549976999153,-0.487342304072754,-0.0138787414127632,-0.0413192309016229,-0.123275093518321,-0.0532623024901545,-5.1655910075
0.00631399816175,-0.08708899667125,0.0807749985095,-0.22302901345875,0.11188112279375,0.111147890665,-0.28963851752,0.002054249125,0.174790798127375,0.112793470267625,0.0549800601675,0.05602193821375,-0.02245220851,-0.08854978987125,0.189644128849375,-0.16695698065625,-0.08840950595125,0.2409589283125,0.0821050055025,-0.257341576056875,-0.34158196171875,-0.042838564575,0.33761172894875,0.046808797345,0.26932935788125,-0.26932935788125,0.01395652471375,-0.01395652471375,-0.0351325440346655,-0.00168708568547986,-0.00221983152699756,-0.00144208910952001,-0.000767644390267937,-0.00120117396066901,-0.1214154083375,-0.00123907528246278,-0.088465079961232,-0.107143278201959,-0.00230409262923897,-0.00840313821780986,-0.262745016726033,-0.0252121439766461,-0.296364371702776,-0.0135912841909869,-0.0350192264465634,-0.107774575635017,-0.0440653470379431,-5.673713425
0.01181296871375,-0.24834906015,0.23653609143625,0.1661105842005,-0.12080744217525,-0.04530314202525,-0.13508750853,-0.07502418266875,0.01341724059875,0.1966944506,0.07836219281375,0.0225569199645,0.3257935364275,-0.42671264920575,0.17817789188875,0.0584731000825,-0.034321004025,-0.4406201034875,0.124660466675,0.11362964886625,-0.07841435271875,-0.19920595685,0.2893651764375,-0.01174486686875,-0.01133962754,0.01133962754,0.17390177738625,-0.17390177738625,-0.0522861891873448,-0.00208144676819151,-0.0020006754798737,-0.00130726946035621,-0.000719245683803712,-0.00114711413272738,-0.27570966411125,-0.00132826098241477,-0.209534229586419,-0.185969621484575,-0.00304524327010654,-0.00989807995084912,-0.247979728110402,-0.0315344972895806,-0.403009819303544,-0.0170456554277128,-0.0451783637669425,-0.118407228302021,-0.0490706252930334,-4.940512875
-0.0472609416275,-0.0160060874975,0.063267029125,-0.1242167072875,0.141500468525,-0.0172837612375,-0.07023560906125,-0.12177594051675,-0.0008731922125,0.1928847417905,-0.03413988359625,0.11721612666125,0.01742554185,-0.100501784915,0.1002319530125,0.23497831530625,-0.203438839405,-0.035776781365,0.13606645465625,-0.232061102205,-0.015228275485,0.06942862790375,-0.08419026000075,0.029989907582,0.0940471386925,-0.0940471386925,0.038602345255,-0.038602345255,-0.0514812669520618,-0.00197846261864568,-0.00231812071838417,-0.00116952749867993,-0.000853921010093856,-0.00127719039413852,-0.252377415175,-0.00171191934618007,-0.167365470917526,-0.217887438361772,-0.00278843094508546,-0.00828462447943963,-0.42276728777503,-0.0430646560437391,-0.482276855655222,-0.0169363542886754,-0.0464157155803318,-0.10722503935451,-0.0414764294139657,-3.0193990825
0.05740725655,-0.12719793140025,0.06979067485025,-0.178657188075,0.044689326425,0.13396786165,-0.0967721162375,-0.0904669201622125,0.0941806025375,0.0930584338622125,0.049467991675,0.19787091647875,0.000428012889999999,-0.24776692104375,0.03949215099,0.490262012975,-0.16775495548875,-0.168825929875,0.0581957415275,-0.25136902012875,-0.1747656609,0.05265189310375,0.142050163417875,-0.019936395621625,-0.0377550618625,0.0377550618625,0.10069963913875,-0.10069963913875,-0.0421164878418496,-0.00200476130067376,-0.00183481235047493,-0.00169559507531359,-0.000697730761551867,-0.00132026942564247,-0.14038405774125,-0.00115006339792381,-0.124253033807307,-0.126184062907137,-0.00226284165297663,-0.00893502201110127,-0.209945201409884,-0.0210648144539663,-0.259136339513128,-0.0119554099021268,-0.04399316582272,-0.0886977791193151,-0.0454014696517549,-5.0474650125
-0.09429950323125,-0.022693040175,0.11699254340625,-0.19464612764875,0.15630655906875,0.03833956858,-0.06403589711,-0.02702305665375,-0.02084361626125,0.111902570025,0.0560512158625,0.117874469475,-0.069133733955,-0.1047919513825,0.1829575246375,0.278676717864,-0.1590924923275,-0.0826316041425,0.12021993640875,-0.34013008244025,0.0513723034,-0.0114720117155,0.01848668655125,-0.05838697823575,0.09565428682125,-0.09565428682125,-0.0900398776625,0.0900398776625,-0.0819365752785325,-0.0023384336395351,-0.00190391873389906,-0.00152879440287137,-0.00076923536980998,-0.00126249585035749,-0.3906952463625,-0.00134611771069644,-0.252396458796936,-0.258994485555793,-0.00242255670250201,-0.0101455718267819,-0.420951756555973,-0.0454658423684854,-0.441633659135401,-0.0145536865545813,-0.0459566046303697,-0.104747811478846,-0.0432753809193888,-3.10527566175
-0.019105552549,-0.00540119214625,0.02450674469525,-0.21201911018775,0.14149032295875,0.070528787229,-0.14617359034,-0.0201262896925,0.0027968125,0.1635030675325,0.0609378581925,0.228295188440375,-0.17649266091875,-0.112740385714125,0.17982982605875,0.2438802438,-0.17003734786,-0.0595716870175,0.09189177278375,-0.285992807765,-0.084252679275,-0.11553395647625,0.1566475200375,0.04313911571375,0.0199922712356625,-0.0199922712356625,-0.036743750825,0.036743750825,-0.03289684213361,-0.00208499636103659,-0.00207525771656689,-0.00109467369118695,-0.000896189637324107,-0.00121465352382201,-0.114096449275,-0.00108807629155886,-0.0569793495082133,-0.0757452756326977,-0.00258450606500464,-0.00870812796970009,-0.1562073635577,-0.0209950257640195,-0.204168437970662,-0.0140395309385345,-0.0376894181424264,-0.098130838593383,-0.0422469263101103,-5.5205968375
0.08799565368875,-0.21726045806875,0.12926480438,-0.3160389434625,0.2069811972,0.1090577462625,-0.1718533204575,-0.073241825005,0.1495475832875,0.095547562175,0.021895195264125,-0.0109957589525,0.1278208408375,-0.138720277149125,0.22641234083175,-0.13287132927625,-0.1156104793625,0.0712790949425,-0.00297061989375,-0.04623900724175,-0.0808782990625,-0.11042632628125,0.1289401005445,0.06236452479925,0.29628834148375,-0.29628834148375,-0.18581574792875,0.18581574792875,-0.0356205647438869,-0.00204651905971818,-0.0017874380942384,-0.000935754043110471,-0.000844288367621784,-0.00129214762731577,-0.1012843182475,-0.00147434656721359,-0.0712299339195552,-0.0629402589667256,-0.00262425385686238,-0.00612520748315403,-0.154278692221746,-0.0183743959177864,-0.216140846783141,-0.0108811024182209,-0.0370832467313052,-0.0880065277719204,-0.0509523083960029,-5.50543365
0.0189803710925,0.00369916075,-0.0226795318425,-0.183616257485,-0.20383119515375,0.38744745263875,-0.2168170469875,-0.13361950373625,-0.17012774076625,0.52056429149,0.0120119557875,0.1106231023625,0.281331065555,-0.403966123705,0.1048649817325,0.2613806706625,-0.0576043035875,-0.40590391238375,-0.023145528025,0.12040809160125,-0.077124039865,-0.05633835835,0.04897659109375,0.08448580712125,0.09627867132375,-0.09627867132375,-0.2207331649225,0.2207331649225,-0.0493276305813043,-0.00230585522898201,-0.00253575502750788,-0.00121914606770512,-0.000910915436512953,-0.00157892899162546,-0.20216583135,-0.00135959875284075,-0.161851720009984,-0.136915825912852,-0.0023370533148991,-0.00633348237499136,-0.212495692048951,-0.0319388188741804,-0.310330983946439,-0.0108496352565792,-0.0370490080131836,-0.0928431922155631,-0.0449896268624258,-4.9161476875
-0.0792954890125,-0.05987675836625,0.13917224737875,-0.053532171165,0.1000457650725,-0.0465135939075,-0.212379422405,-0.12953272209375,0.1294690759375,0.21244306856125,0.2000537123425,-0.05661566265125,0.025971425725,-0.16940947541625,0.1693516836025,0.1749372739125,-0.2025640684375,-0.0290381913375,0.0332613994,-0.14594809714,-0.086873174176875,-0.05694535352125,0.0884924073125,0.055326120385625,0.077679122825,-0.077679122825,0.02146635994875,-0.02146635994875,-0.0335448821914335,-0.00156286041318111,-0.00197265862754858,-0.00132949020983561,-0.000774516558227714,-0.00103076410105828,-0.1480533928875,-0.00108919197222538,-0.10315818503149,-0.127121587653906,-0.00276300951266627,-0.00767232071129252,-0.212204314116927,-0.0280260693848762,-0.260466769663692,-0.0114322303667988,-0.0377028620316487,-0.0978455036029873,-0.0495979163869638,-5.5362019625
0.01439316305,-0.09763712893875,0.08324396588875,-0.199144392975,0.0325969957311,0.1665473972439,-0.1639173224175,-0.12193044130375,0.07050504312475,0.2153427205965,0.060090989997125,0.045116214981625,0.01108511068825,-0.116292315667,0.2401180689375,0.22184093073125,-0.1893486556875,-0.0746627303875,0.05625926425,-0.25420687784375,-0.11088994273,-0.00372082706,0.123896108735,-0.009285338945,0.087595722170875,-0.087595722170875,-0.01457271525,0.01457271525,-0.034654788159501,-0.00164807522223627,-0.00207860793871825,-0.00124292311828785,-0.00085492268986683,-0.00111152396611791,-0.08133463396875,-0.0012575998859354,-0.0552745625939721,-0.0629831046366542,-0.0025064619265329,-0.00600685666548666,-0.143365849775091,-0.0178812583226905,-0.188409149388731,-0.0097886302093825,-0.0263616470193789,-0.0759744849169189,-0.0425048128665796,-5.561560575
-0.0825087500125,0.07058906784125,0.01191968217125,-0.2141813223875,0.2088919449375,0.00528937745000002,0.1409941959975,-0.2835686154375,0.0601053226225,0.0824690968175,0.0728907146125,0.45011449822875,-0.1531747885375,-0.36983042430375,0.2996378151005,-0.0283487496825,-0.0830557769125,-0.0236564681225,0.16920655139125,-0.33378337177425,-0.103260244955,-0.246181553405,0.05955981547375,0.28988198288625,0.070848773895,-0.070848773895,0.00610764597125,-0.00610764597125,-0.0492532613207067,-0.00166437521522074,-0.00196057121496267,-0.00111255642606568,-0.000944230570818964,-0.00123578736414647,-0.185710594875,-0.00115118113645514,-0.13307374318594,-0.145116609693526,-0.00250608632404971,-0.0079805375512682,-0.223925450793097,-0.0278174017975729,-0.253563146119487,-0.0146501841409988,-0.0413724909341469,-0.100203921684837,-0.0424243879944562,-5.27236689125
-0.00874716654,-0.07830442861,0.08705159515,-0.1996160725,0.0801696530575,0.1194464194425,-0.2222144111385,-0.07138946346,0.028726165421625,0.264877709176875,0.03241472163875,0.0329089688125,-0.00282341264,-0.06250027781125,0.1906653332775,0.200216575175,-0.1396222376975,0.1028791465,-0.0546706371625,-0.2994681800925,-0.110943857906875,-0.042512680675,0.1107991065925,0.042657431989375,0.0633944252125,-0.0633944252125,-0.00872625712125,0.00872625712125,-0.0386627000527149,-0.00213592903695412,-0.00189965068091884,-0.0018190403339683,-0.00100956159944399,-0.00116031713196123,-0.1333211492125,-0.001755618908214,-0.0993292973119303,-0.10852501957243,-0.00287304573011905,-0.00759184059706587,-0.205113762033092,-0.0286332992862987,-0.33561688882626,-0.0108997808492751,-0.0446266067331566,-0.0975198489235947,-0.0428556027197259,-5.5669867875
-0.0228823093075,-0.061159737095,0.0840420464025,-0.062897258014875,0.0376664348575,0.025230823157375,-0.197013168535,-0.09522200854875,0.055519911,0.23671526608375,0.0282404589125,0.10742938736,0.037975854224625,-0.173645700497125,0.16966105378,0.112100141825,0.00793528937375,-0.01298796161375,-0.097925749685,-0.17878277368,-0.138571570421875,-0.003225541695,0.135902159725,0.00589495239187501,0.13926795491625,-0.13926795491625,-0.0155642642,0.0155642642,-0.0392715915896719,-0.00179001512942156,-0.00186642363967813,-0.00126320644868624,-0.000770084703166675,-0.00117074421861354,-0.15107585326125,-0.00121715164274549,-0.142756630061075,-0.0899315383789753,-0.00188970603000698,-0.00776571544406117,-0.181898134951923,-0.0224863712485346,-0.297917546112412,-0.0114249937228774,-0.0415493016766378,-0.094684589470481,-0.0354631790383414,-5.4287945125
-0.0232320686875,-0.0538991471075,0.077131215795,-0.20148874433,0.02446456505375,0.17702417927625,-0.18789654832625,-0.086778693715,0.15625430638,0.11842093566125,0.14333016966375,0.07594357940625,-0.0513834356875,-0.1678903133825,0.1277179862125,0.2030663007225,-0.11582926947125,0.0531366368325,0.068284337525,-0.33637599182125,-0.1227150923525,-0.0052420911725,0.09457645552875,0.03338072799625,0.1367471833025,-0.1367471833025,-0.009386756205,0.009386756205,-0.0382126494538617,-0.00308465554305712,-0.00172045615134494,-0.00132492262776818,-0.000880972427713537,-0.000835018280329598,-0.1638677369475,-0.0011153691468033,-0.118474611671092,-0.108023461109234,-0.00219983825046937,-0.0071590959329254,-0.232731128285173,-0.0261567833330206,-0.270569696656799,-0.0111429123093921,-0.0331856619027922,-0.0897574724179471,-0.037007919819347,-5.4206108
-0.03509509121875,-0.01485712357,0.04995221478875,-0.18100719116375,0.03443340318875,0.146573787975,-0.151096130025,-0.11383300185,0.13567938975,0.129249742125,0.0057893403,0.17466706432875,-0.0276692827875,-0.15278712184125,0.215736645255,0.28586332563375,-0.1332521510125,-0.142181415335,0.03336979016,-0.25953619470125,-0.119874229912375,0.008279470775,0.1683659233915,-0.056771164254125,-0.008648384655,0.008648384655,0.01202383507875,-0.01202383507875,-0.0507903878990598,-0.00244453266737655,-0.00234869415932704,-0.00149714504493469,-0.000860944143485003,-0.00126909108742619,-0.22153171010875,-0.00126412202676914,-0.139434792688371,-0.132764393855421,-0.0023090295649178,-0.00768206177413205,-0.188327212363726,-0.026708280804237,-0.294402585381365,-0.0133637685799426,-0.044476885962318,-0.112142940989387,-0.0452791928105467,-5.1146228125
-0.0143908477625,-0.1379170167,0.1523078644625,-0.17312315992875,0.02260236711625,0.1505207928125,-0.13063550110825,0.09579343171,0.0448130321375,-0.00997096273924999,0.22704052243875,0.02481369417375,-0.11431226140625,-0.13754195520625,0.16671774931625,0.1810289725925,-0.1687669756125,0.1664831341425,0.00848597065,-0.35394885108875,-0.1359389007375,0.0697770462525,0.06134206857125,0.00481978591375001,0.17039123051875,-0.17039123051875,-0.05134083203375,0.05134083203375,-0.0420671526339721,-0.00178033414214878,-0.00207223737161704,-0.000997003079430548,-0.00079126956910667,-0.00111403130322105,-0.130577861725,-0.000980602832060605,-0.103790786978824,-0.0922439839106337,-0.00248898140557729,-0.00651764646540513,-0.214205805632656,-0.0364189094390385,-0.26443745645704,-0.012105617955026,-0.0389288310123788,-0.0892192113903035,-0.0405845188328264,-5.35063395
-0.325957144225,-0.1169669874325,0.4429241316575,-0.29632118690875,0.01479536526625,0.2815258216425,0.06059048760875,-0.27494576061,0.0134179685125,0.20093730448875,0.4674526234625,-0.12949765833375,-0.1505640562625,-0.18739090886625,0.111120143025,0.33020916341125,-0.02111528376,-0.475007675552125,0.13774682095,-0.082953168074125,-0.246264441275,-0.1091863604375,0.3608545894225,-0.00540378771,0.0080166853595,-0.0080166853595,0.1878917745925,-0.1878917745925,-0.038513100462997,-0.00183862412847484,-0.00236045628020027,-0.00124578208314907,-0.000703011925103287,-0.00120198969988218,-0.2856218078625,-0.0014166656901283,-0.208865460577536,-0.185179840401975,-0.0025721087626899,-0.00823108910410511,-0.251464683241163,-0.0319040642148915,-0.30865124378931,-0.0128411139484279,-0.0457828954544761,-0.11524380506484,-0.0508627829061616,-4.71225881225
-0.07094910625,-0.088294858225,0.159243964475,-0.21769925930375,0.1692535515125,0.04844570779125,-0.10991223189125,-0.010389682055,-0.0543363867825,0.17463830072875,-0.18455749435,0.031485781875,0.2641175949125,-0.1110458824375,0.064276473875,0.20082432805375,-0.10652523682375,-0.10113897701375,0.4071289544925,-0.46456554258375,-0.18589313264375,0.23756172822375,-0.05039727496875,-0.00127132061124997,-0.1070213417125,0.1070213417125,0.026936117199875,-0.026936117199875,-0.0374552369911756,-0.00198249134148309,-0.00161460239913689,-0.00112574241285054,-0.000828738552502124,-0.00147035129169522,-0.1145725663,-0.00108083911275367,-0.0952432668089506,-0.076499431262089,-0.00235116541617129,-0.00640265355879179,-0.189556611414961,-0.0230920751645994,-0.23937989763881,-0.0129440112573377,-0.0362025618851859,-0.0997820137890942,-0.0486088494622616,-5.24054871
0.1053291110375,-0.0734130182075,-0.03191609283,-0.10582460837625,0.0539115638375,0.05191304453875,-0.13374762322125,-0.0576898262725,0.03789107514875,0.153546374345,0.0249998781625,0.0770140112375,-0.0036690104125,-0.0983448789875,0.26726450914,0.1546836372625,-0.13985798344875,0.01444755611125,-0.030735716055,-0.26580200301,0.0526202341875,-0.107820594481125,-0.070498452025,0.125698812318625,0.0258437839625,-0.0258437839625,-0.1288181171025,0.1288181171025,-0.0381314520309222,-0.00171004864762225,-0.0024502448294827,-0.00114091851349225,-0.000691500553681703,-0.00143187104735009,-0.17404783935,-0.00122416905643266,-0.142884761323075,-0.122457830106486,-0.00246859550506671,-0.00685755793920743,-0.207308774297914,-0.0384277368174029,-0.400109385687353,-0.0103717174571975,-0.0520679356344869,-0.0923176679504932,-0.0407250387100829,-5.37234465
